,Open,High,Low,Close,Adj Close,Volume
2022-10-20 07:00:00-04:00,93.81999969482422,94.0999984741211,93.66000366210938,93.73999786376953,93.73999786376953,978
2022-10-20 08:00:00-04:00,93.69999694824219,94.04000091552734,93.02999877929688,93.23999786376953,93.23999786376953,1577
2022-10-20 09:00:00-04:00,93.2300033569336,94.7699966430664,92.88999938964844,94.37000274658203,94.37000274658203,5199
2022-10-20 10:00:00-04:00,94.37999725341797,94.54000091552734,93.69000244140625,93.88999938964844,93.88999938964844,3674
2022-10-20 11:00:00-04:00,93.9000015258789,93.9800033569336,92.36000061035156,92.62000274658203,92.62000274658203,6674
2022-10-20 12:00:00-04:00,92.63999938964844,92.80999755859375,92.08999633789062,92.54000091552734,92.54000091552734,4191
2022-10-20 13:00:00-04:00,92.52999877929688,93.0199966430664,92.23999786376953,92.95999908447266,92.95999908447266,2946
2022-10-20 14:00:00-04:00,92.93000030517578,93.01000213623047,91.91999816894531,92.45999908447266,92.45999908447266,2962
2022-10-20 15:00:00-04:00,92.5,92.63999938964844,92.44000244140625,92.62000274658203,92.62000274658203,483
2022-10-20 16:00:00-04:00,92.55999755859375,92.75,92.55000305175781,92.72000122070312,92.72000122070312,278
2022-10-20 18:00:00-04:00,92.79000091552734,92.80000305175781,92.30000305175781,92.33000183105469,92.33000183105469,0
2022-10-20 19:00:00-04:00,92.33000183105469,92.33000183105469,92.18000030517578,92.29000091552734,92.29000091552734,24
2022-10-20 20:00:00-04:00,92.4000015258789,92.4800033569336,92.19000244140625,92.4800033569336,92.4800033569336,116
2022-10-20 21:00:00-04:00,92.37000274658203,92.58000183105469,92.33000183105469,92.36000061035156,92.36000061035156,99
2022-10-20 22:00:00-04:00,92.43000030517578,92.68000030517578,92.22000122070312,92.61000061035156,92.61000061035156,153
2022-10-20 23:00:00-04:00,92.69000244140625,92.7699966430664,92.62999725341797,92.6500015258789,92.6500015258789,128
2022-10-21 00:00:00-04:00,92.83999633789062,93.05999755859375,92.73999786376953,92.93000030517578,92.93000030517578,403
2022-10-21 01:00:00-04:00,92.93000030517578,92.97000122070312,92.47000122070312,92.4800033569336,92.4800033569336,152
2022-10-21 02:00:00-04:00,92.4000015258789,92.4800033569336,92.18000030517578,92.20999908447266,92.20999908447266,237
2022-10-21 03:00:00-04:00,92.16999816894531,92.51000213623047,91.63999938964844,91.76000213623047,91.76000213623047,1081
2022-10-21 04:00:00-04:00,91.7699966430664,91.77999877929688,91.0199966430664,91.37999725341797,91.37999725341797,1357
2022-10-21 05:00:00-04:00,91.41000366210938,92.3499984741211,91.2699966430664,92.23999786376953,92.23999786376953,1339
2022-10-21 06:00:00-04:00,92.22000122070312,92.91999816894531,92.08999633789062,92.76000213623047,92.76000213623047,568
2022-10-21 07:00:00-04:00,92.73999786376953,92.94999694824219,92.62000274658203,92.79000091552734,92.79000091552734,643
2022-10-21 08:00:00-04:00,92.80999755859375,93.0199966430664,91.86000061035156,92.56999969482422,92.56999969482422,1607
2022-10-21 09:00:00-04:00,92.56999969482422,93.80000305175781,92.5,93.38999938964844,93.38999938964844,3542
2022-10-21 10:00:00-04:00,93.37999725341797,93.54000091552734,92.2699966430664,92.48999786376953,92.48999786376953,3044
2022-10-21 11:00:00-04:00,92.44000244140625,93.33000183105469,92.12999725341797,93.26000213623047,93.26000213623047,3112
2022-10-21 12:00:00-04:00,93.2699966430664,93.44999694824219,92.83999633789062,93.41999816894531,93.41999816894531,1949
2022-10-21 13:00:00-04:00,93.41999816894531,93.56999969482422,93.12999725341797,93.44999694824219,93.44999694824219,1849
2022-10-21 14:00:00-04:00,93.43000030517578,93.58000183105469,93.05000305175781,93.27999877929688,93.27999877929688,2922
2022-10-21 15:00:00-04:00,93.30000305175781,93.58000183105469,93.29000091552734,93.55000305175781,93.55000305175781,342
2022-10-21 16:00:00-04:00,93.55000305175781,93.62999725341797,93.47000122070312,93.5,93.5,164
2022-10-23 18:00:00-04:00,93.61000061035156,93.94000244140625,93.56999969482422,93.80000305175781,93.80000305175781,178
2022-10-23 19:00:00-04:00,93.8499984741211,93.98999786376953,93.63999938964844,93.7699966430664,93.7699966430664,87
2022-10-23 20:00:00-04:00,93.72000122070312,93.98999786376953,93.72000122070312,93.88999938964844,93.88999938964844,40
2022-10-23 21:00:00-04:00,93.7699966430664,94.23999786376953,93.75,94.0199966430664,94.0199966430664,169
2022-10-23 22:00:00-04:00,93.98999786376953,93.98999786376953,93.1500015258789,93.1500015258789,93.1500015258789,154
2022-10-23 23:00:00-04:00,93.18000030517578,93.18000030517578,92.95999908447266,93.08999633789062,93.08999633789062,59
2022-10-24 00:00:00-04:00,93.08999633789062,93.08999633789062,92.87000274658203,93.0199966430664,93.0199966430664,114
2022-10-24 01:00:00-04:00,92.98999786376953,92.98999786376953,92.48999786376953,92.56999969482422,92.56999969482422,76
2022-10-24 02:00:00-04:00,92.5999984741211,92.7699966430664,92.48999786376953,92.58999633789062,92.58999633789062,227
2022-10-24 03:00:00-04:00,92.63999938964844,92.88999938964844,92.16000366210938,92.58999633789062,92.58999633789062,759
2022-10-24 04:00:00-04:00,92.61000061035156,92.61000061035156,91.20999908447266,91.86000061035156,91.86000061035156,1577
2022-10-24 05:00:00-04:00,91.87999725341797,92.5,91.7300033569336,92.4800033569336,92.4800033569336,754
2022-10-24 06:00:00-04:00,92.41000366210938,93.0,92.2699966430664,93.0,93.0,779
2022-10-24 07:00:00-04:00,92.98999786376953,92.98999786376953,92.51000213623047,92.80999755859375,92.80999755859375,793
2022-10-24 08:00:00-04:00,92.80999755859375,92.80999755859375,91.66999816894531,92.08000183105469,92.08000183105469,1553
2022-10-24 09:00:00-04:00,92.0199966430664,93.7699966430664,91.79000091552734,93.55999755859375,93.55999755859375,3255
2022-10-24 10:00:00-04:00,93.62999725341797,94.44000244140625,93.30000305175781,93.37999725341797,93.37999725341797,3466
2022-10-24 11:00:00-04:00,93.37999725341797,93.41999816894531,92.66000366210938,93.30999755859375,93.30999755859375,3999
2022-10-24 12:00:00-04:00,93.37999725341797,93.4000015258789,92.93000030517578,93.3499984741211,93.3499984741211,1968
2022-10-24 13:00:00-04:00,93.41000366210938,93.41000366210938,92.87999725341797,93.26000213623047,93.26000213623047,1552
2022-10-24 14:00:00-04:00,93.27999877929688,93.41000366210938,93.05999755859375,93.29000091552734,93.29000091552734,2224
2022-10-24 15:00:00-04:00,93.31999969482422,93.48999786376953,93.2699966430664,93.36000061035156,93.36000061035156,440
2022-10-24 16:00:00-04:00,93.4000015258789,93.5199966430664,93.37000274658203,93.5199966430664,93.5199966430664,84
2022-10-24 18:00:00-04:00,93.55999755859375,93.66999816894531,93.31999969482422,93.66999816894531,93.66999816894531,0
2022-10-24 19:00:00-04:00,93.70999908447266,93.7699966430664,93.5199966430664,93.54000091552734,93.54000091552734,28
2022-10-24 20:00:00-04:00,93.5199966430664,93.56999969482422,93.33999633789062,93.5,93.5,107
2022-10-24 21:00:00-04:00,93.48999786376953,93.61000061035156,93.0999984741211,93.30999755859375,93.30999755859375,180
2022-10-24 22:00:00-04:00,93.27999877929688,93.30000305175781,93.02999877929688,93.19000244140625,93.19000244140625,87
2022-10-24 23:00:00-04:00,93.30000305175781,93.55999755859375,93.30000305175781,93.55999755859375,93.55999755859375,27
2022-10-25 00:00:00-04:00,93.5,93.55999755859375,93.47000122070312,93.4800033569336,93.4800033569336,59
2022-10-25 01:00:00-04:00,93.44999694824219,93.44999694824219,93.20999908447266,93.31999969482422,93.31999969482422,50
2022-10-25 02:00:00-04:00,93.27999877929688,93.58999633789062,93.1500015258789,93.16999816894531,93.16999816894531,164
2022-10-25 03:00:00-04:00,93.2300033569336,93.2300033569336,92.37999725341797,92.54000091552734,92.54000091552734,715
2022-10-25 04:00:00-04:00,92.52999877929688,92.95999908447266,92.43000030517578,92.55000305175781,92.55000305175781,1529
2022-10-25 05:00:00-04:00,92.55999755859375,92.55999755859375,91.7699966430664,91.93000030517578,91.93000030517578,1361
2022-10-25 06:00:00-04:00,91.9000015258789,92.16999816894531,91.62999725341797,91.94999694824219,91.94999694824219,915
2022-10-25 07:00:00-04:00,91.94000244140625,92.26000213623047,91.7699966430664,92.13999938964844,92.13999938964844,800
2022-10-25 08:00:00-04:00,92.12999725341797,93.0,92.05999755859375,92.69000244140625,92.69000244140625,1627
2022-10-25 09:00:00-04:00,92.68000030517578,94.05000305175781,92.30000305175781,93.9000015258789,93.9000015258789,2124
2022-10-25 10:00:00-04:00,93.97000122070312,94.37000274658203,93.55000305175781,93.68000030517578,93.68000030517578,2917
2022-10-25 11:00:00-04:00,93.69000244140625,94.01000213623047,93.12999725341797,93.33999633789062,93.33999633789062,2285
2022-10-25 12:00:00-04:00,93.33999633789062,93.77999877929688,93.05999755859375,93.5999984741211,93.5999984741211,1476
2022-10-25 13:00:00-04:00,93.66999816894531,93.66999816894531,93.2300033569336,93.38999938964844,93.38999938964844,1816
2022-10-25 14:00:00-04:00,93.37000274658203,93.66000366210938,92.9800033569336,93.0199966430664,93.0199966430664,1613
2022-10-25 15:00:00-04:00,93.04000091552734,93.16000366210938,92.91999816894531,92.95999908447266,92.95999908447266,419
2022-10-25 16:00:00-04:00,92.95999908447266,93.0,92.86000061035156,92.93000030517578,92.93000030517578,98
2022-10-25 18:00:00-04:00,93.25,93.29000091552734,92.93000030517578,92.93000030517578,92.93000030517578,0
2022-10-25 19:00:00-04:00,93.0,93.0,92.97000122070312,92.97000122070312,92.97000122070312,22
2022-10-25 20:00:00-04:00,92.91999816894531,92.91999816894531,92.45999908447266,92.4800033569336,92.4800033569336,133
2022-10-25 21:00:00-04:00,92.54000091552734,92.94000244140625,92.36000061035156,92.79000091552734,92.79000091552734,103
2022-10-25 22:00:00-04:00,92.7699966430664,92.94999694824219,92.75,92.75,92.75,37
2022-10-25 23:00:00-04:00,92.70999908447266,92.94999694824219,92.58000183105469,92.94999694824219,92.94999694824219,22
2022-10-26 00:00:00-04:00,92.94000244140625,92.94000244140625,92.8499984741211,92.8499984741211,92.8499984741211,9
2022-10-26 01:00:00-04:00,92.80000305175781,92.80000305175781,92.5199966430664,92.62000274658203,92.62000274658203,86
2022-10-26 02:00:00-04:00,92.55000305175781,92.80000305175781,92.4800033569336,92.7300033569336,92.7300033569336,96
2022-10-26 03:00:00-04:00,92.41999816894531,93.05000305175781,92.04000091552734,93.0199966430664,93.0199966430664,368
2022-10-26 04:00:00-04:00,93.01000213623047,93.69999694824219,92.69000244140625,93.62999725341797,93.62999725341797,937
2022-10-26 05:00:00-04:00,93.69999694824219,94.0,93.5999984741211,93.91999816894531,93.91999816894531,1021
2022-10-26 06:00:00-04:00,93.91000366210938,93.91000366210938,93.55000305175781,93.68000030517578,93.68000030517578,370
2022-10-26 07:00:00-04:00,93.5999984741211,94.25,93.5999984741211,94.13999938964844,94.13999938964844,685
2022-10-26 08:00:00-04:00,94.19000244140625,94.5199966430664,93.91999816894531,94.44999694824219,94.44999694824219,601
2022-10-26 09:00:00-04:00,94.37999725341797,94.88999938964844,93.81999969482422,94.63999938964844,94.63999938964844,1247
2022-10-26 10:00:00-04:00,94.69000244140625,95.73999786376953,94.38999938964844,95.58999633789062,95.58999633789062,1876
2022-10-26 11:00:00-04:00,95.58999633789062,95.88999938964844,95.19999694824219,95.77999877929688,95.77999877929688,1874
2022-10-26 12:00:00-04:00,95.79000091552734,96.19000244140625,95.7699966430664,95.93000030517578,95.93000030517578,1221
2022-10-26 13:00:00-04:00,95.94999694824219,96.0199966430664,95.4000015258789,95.83000183105469,95.83000183105469,1324
2022-10-26 14:00:00-04:00,95.83000183105469,95.91000366210938,95.62999725341797,95.77999877929688,95.77999877929688,712
2022-10-26 15:00:00-04:00,95.83000183105469,96.0,95.80999755859375,95.9000015258789,95.9000015258789,436
2022-10-26 16:00:00-04:00,95.91999816894531,96.11000061035156,95.91999816894531,96.08999633789062,96.08999633789062,121
2022-10-26 18:00:00-04:00,96.16000366210938,96.18000030517578,95.94999694824219,95.94999694824219,95.94999694824219,0
2022-10-26 19:00:00-04:00,96.1500015258789,96.1500015258789,95.94000244140625,95.94000244140625,95.94000244140625,16
2022-10-26 20:00:00-04:00,95.9800033569336,95.9800033569336,95.80000305175781,95.94999694824219,95.94999694824219,21
2022-10-26 21:00:00-04:00,95.91999816894531,96.26000213623047,95.91999816894531,95.95999908447266,95.95999908447266,60
2022-10-26 22:00:00-04:00,96.0199966430664,96.0199966430664,95.69000244140625,95.8499984741211,95.8499984741211,31
2022-10-26 23:00:00-04:00,95.8499984741211,95.9800033569336,95.83000183105469,95.94999694824219,95.94999694824219,28
2022-10-27 00:00:00-04:00,95.94999694824219,96.0,95.87000274658203,95.93000030517578,95.93000030517578,19
2022-10-27 01:00:00-04:00,95.87999725341797,96.06999969482422,95.80000305175781,95.93000030517578,95.93000030517578,31
2022-10-27 02:00:00-04:00,95.80999755859375,95.83999633789062,95.25,95.25,95.25,118
2022-10-27 03:00:00-04:00,95.19999694824219,95.6500015258789,95.08000183105469,95.63999938964844,95.63999938964844,590
2022-10-27 04:00:00-04:00,95.63999938964844,96.12000274658203,95.58999633789062,95.7699966430664,95.7699966430664,755
2022-10-27 05:00:00-04:00,95.7300033569336,95.83999633789062,95.5,95.76000213623047,95.76000213623047,314
2022-10-27 06:00:00-04:00,95.63999938964844,96.26000213623047,95.63999938964844,96.20999908447266,96.20999908447266,638
2022-10-27 07:00:00-04:00,96.19000244140625,96.23999786376953,95.93000030517578,96.05000305175781,96.05000305175781,426
2022-10-27 08:00:00-04:00,96.0199966430664,96.80000305175781,95.97000122070312,96.80000305175781,96.80000305175781,761
2022-10-27 09:00:00-04:00,96.80999755859375,97.08000183105469,96.18000030517578,96.29000091552734,96.29000091552734,1719
2022-10-27 10:00:00-04:00,96.3499984741211,97.27999877929688,96.19000244140625,97.08999633789062,97.08999633789062,1242
2022-10-27 11:00:00-04:00,97.1500015258789,97.19000244140625,96.55000305175781,96.72000122070312,96.72000122070312,1576
2022-10-27 12:00:00-04:00,96.77999877929688,97.12000274658203,96.6500015258789,96.8499984741211,96.8499984741211,1142
2022-10-27 13:00:00-04:00,96.86000061035156,97.23999786376953,96.73999786376953,96.8499984741211,96.8499984741211,514
2022-10-27 14:00:00-04:00,96.83000183105469,97.08000183105469,96.66000366210938,96.7300033569336,96.7300033569336,1029
2022-10-27 15:00:00-04:00,96.72000122070312,97.0199966430664,96.70999908447266,97.0199966430664,97.0199966430664,153
2022-10-27 16:00:00-04:00,96.80000305175781,96.80000305175781,96.45999908447266,96.61000061035156,96.61000061035156,0
2022-10-27 18:00:00-04:00,96.77999877929688,96.81999969482422,96.58999633789062,96.58999633789062,96.58999633789062,30
2022-10-27 19:00:00-04:00,96.5999984741211,96.69999694824219,96.5999984741211,96.69999694824219,96.69999694824219,4
2022-10-27 20:00:00-04:00,96.4800033569336,96.7300033569336,96.4800033569336,96.62999725341797,96.62999725341797,81
2022-10-27 21:00:00-04:00,96.54000091552734,96.6500015258789,96.36000061035156,96.6500015258789,96.6500015258789,71
2022-10-27 22:00:00-04:00,96.52999877929688,96.52999877929688,96.23999786376953,96.25,96.25,53
2022-10-27 23:00:00-04:00,96.25,96.25,96.01000213623047,96.11000061035156,96.11000061035156,65
2022-10-28 00:00:00-04:00,96.22000122070312,96.26000213623047,96.19999694824219,96.26000213623047,96.26000213623047,10
2022-10-28 01:00:00-04:00,96.22000122070312,96.22000122070312,95.97000122070312,96.06999969482422,96.06999969482422,73
2022-10-28 02:00:00-04:00,95.86000061035156,96.02999877929688,95.80000305175781,95.88999938964844,95.88999938964844,101
2022-10-28 03:00:00-04:00,95.95999908447266,96.06999969482422,95.73999786376953,96.04000091552734,96.04000091552734,129
2022-10-28 04:00:00-04:00,96.05999755859375,96.88999938964844,96.05999755859375,96.18000030517578,96.18000030517578,554
2022-10-28 05:00:00-04:00,96.0999984741211,96.25,95.87000274658203,96.12999725341797,96.12999725341797,225
2022-10-28 06:00:00-04:00,96.33999633789062,96.63999938964844,96.31999969482422,96.58999633789062,96.58999633789062,143
2022-10-28 07:00:00-04:00,96.62000274658203,96.69999694824219,96.33000183105469,96.37999725341797,96.37999725341797,336
2022-10-28 08:00:00-04:00,96.23999786376953,96.51000213623047,95.87000274658203,96.22000122070312,96.22000122070312,348
2022-10-28 09:00:00-04:00,96.19000244140625,96.51000213623047,95.7300033569336,96.44999694824219,96.44999694824219,669
2022-10-28 10:00:00-04:00,96.48999786376953,96.52999877929688,95.83999633789062,96.01000213623047,96.01000213623047,315
2022-10-28 11:00:00-04:00,95.91999816894531,95.91999816894531,95.0,95.56999969482422,95.56999969482422,594
2022-10-28 12:00:00-04:00,95.54000091552734,95.58000183105469,95.05999755859375,95.31999969482422,95.31999969482422,276
2022-10-28 13:00:00-04:00,95.2699966430664,95.4000015258789,95.19000244140625,95.33000183105469,95.33000183105469,358
2022-10-28 14:00:00-04:00,95.31999969482422,95.8499984741211,95.26000213623047,95.79000091552734,95.79000091552734,599
2022-10-28 15:00:00-04:00,95.94000244140625,95.94000244140625,95.9000015258789,95.9000015258789,95.9000015258789,23
2022-10-28 16:00:00-04:00,96.1500015258789,96.1500015258789,96.1500015258789,96.1500015258789,96.1500015258789,14
2022-10-30 19:00:00-04:00,96.0,96.0,95.9000015258789,95.9000015258789,95.9000015258789,0
